@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute class_reaccion {positiva,negativa,pregunta,respuesta}
@attribute class_area {socio-emocional,tarea}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
1,negativa,tarea,'Juan Ignacio Ilero','ta bien , yo lo veis por_otro_lado ',0,2,0,0,1,2,0,1,0,1,0,0
1,positiva,tarea,'valeria lucchesi','yo hablar de el mago eV ',1,0,1,1,1,1,0,0,1,0,0,0
3,positiva,tarea,'Isas Saba','pero ser como en su momento cuando lord tenia el clip ese ',1,0,3,3,1,0,3,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','si ser por el lado de ver que ayuda te brindar a el toma de dediciones poder ser que el mago \" algo \" ayudar ',0,0,3,5,6,2,3,0,4,2,0,0
3,positiva,tarea,'valeria lucchesi','el tao me parecer bien ',0,1,1,1,1,1,0,0,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','siso ',0,0,0,1,0,0,0,0,0,0,0,0
3,negativa,tarea,'valeria lucchesi','claro si , osen suponer que lo poner como agente   ',0,1,0,1,3,1,3,0,0,2,0,0
3,negativa,tarea,'valeria lucchesi','pero a el que ir ser que no desarrollar muy bien su papel ',0,3,2,1,3,1,2,0,1,0,0,0
2,positiva,socio-emocional,'Isas Saba','el tema ser uve este capazo aprendió jajay ',0,1,2,2,2,0,0,1,0,0,0,0
1,positiva,tarea,'Isas Saba','siempre te decir el mismo   ',1,1,1,0,1,1,0,0,0,1,0,0
1,negativa,tarea,'Brian Lopez','el unido que tener de característica de ser uno agente inteligente el mago ser el de habilidad_social ',1,0,4,5,3,1,0,0,3,0,0,0
1,positiva,tarea,'Brian Lopez','ser agente de información sotavente ',0,1,0,2,1,0,0,0,1,0,0,0
2,positiva,socio-emocional,'Isas Saba','claro pero creer que por falta de desarrollo ese jajay ',0,1,0,2,1,1,2,1,2,0,0,0
3,positiva,tarea,'Isas Saba','tendría que ir aprender en base a experiencia o segué el ambiente   ',0,1,1,4,2,0,2,0,2,1,0,0
3,positiva,tarea,'Isas Saba','y ir mejorar el consejo ',0,0,1,1,2,0,1,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','estar ver porque lo comparar con el clipe de lindos ',0,0,1,2,3,1,1,0,2,0,0,0
1,positiva,tarea,'Brian Lopez','se acordar ',0,0,0,0,1,1,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','el loco te tirar consejo sotavente ',0,1,1,2,1,1,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','si , lo poner arriba ',0,1,0,0,1,1,1,0,0,1,0,0
3,positiva,socio-emocional,'Isas Saba','claro ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','lo tirar como ejemplo uno vez en el catedral ',0,0,2,3,1,1,1,0,1,0,0,0
3,positiva,tarea,'Isas Saba','que el problema de el clip ese ser que no aprendió ',0,1,2,2,2,1,2,0,1,0,0,0
2,positiva,socio-emocional,'Brian Lopez','uh perdoné no lo ver ',0,1,0,1,1,1,0,1,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','claro ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','y este estar en el mismo ',1,0,1,0,1,1,1,0,1,0,0,0
3,positiva,socio-emocional,'Isas Saba','claro ',0,1,0,0,0,0,0,0,0,0,0,0
3,negativa,tarea,'Isas Saba','no hacia mas que decir siempre el mismo ',1,2,1,0,1,0,2,0,1,0,0,0
3,negativa,tarea,'Brian Lopez','bueno ah tener algo que poner ',0,1,0,0,2,2,0,1,0,0,0,0
3,positiva,tarea,'Isas Saba','pero creer que igual ser uno agente ',0,1,1,1,2,0,2,0,0,0,0,0
3,positiva,tarea,'Isas Saba','y debería de estar   ',0,0,0,1,1,0,1,0,1,1,0,0
3,positiva,tarea,'Brian Lopez','si , se lo considerar como uno agente ',0,0,1,1,1,2,2,0,0,1,0,0
3,negativa,tarea,'Isas Saba','después tener que ver como que tipo tomar lo ',0,1,0,1,3,1,3,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','aunque creer que alguno no le gustar que a ese se le decir agente ',0,1,0,1,3,5,3,0,1,0,0,0
2,positiva,socio-emocional,'Brian Lopez','no se que opinar exploratoria jajajá ',0,1,0,1,1,2,0,1,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','si se considerar agente o no ',0,1,0,1,1,1,2,0,0,0,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','j_aja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'Isas Saba','adema de suponer que si   ',0,0,0,1,1,0,2,0,1,1,0,0
2,positiva,tarea,'Juan Ignacio Ilero','y a mi no me cerrar que el manguito ser uno agente ',0,1,3,2,2,1,2,0,1,0,0,0
3,positiva,tarea,'Isas Saba','me parecer raro que lo haber agregar ahora ',1,1,0,0,3,2,1,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','claro ',0,1,0,0,0,0,0,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','fijen se el definición que poner ',0,0,1,1,2,2,0,0,0,0,0,0
1,positiva,socio-emocional,'Brian Lopez','yo pensel igual ',1,0,0,1,0,1,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','por que el 1 vez que jugar no estar ',1,1,1,1,2,1,1,0,1,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','j_aja_ja_j_ja el de el clip ',0,0,2,1,0,0,0,1,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','uno agente inteligente ser uno entidad software que , basando se en su propio conocimiento , realizar uno conjunto de operación destinar a satisfacer el necesidad de uno usuario o de otro programa , bien por iniciativa propio o porque alguno de este se lo requerir . ',3,1,7,10,6,6,3,0,7,4,0,0
1,positiva,tarea,'Juan Ignacio Ilero','ser decir , ser capaz de ejecutar flexible_mente acción autónomo con el fin de cumplir su objetivo ',2,1,2,3,5,0,0,0,3,1,0,0
3,positiva,tarea,'valeria lucchesi','si a mi me llamar el atención que lo haber agregar ',0,0,2,1,3,3,1,0,1,0,0,0
3,negativa,tarea,'valeria lucchesi','pero si no aprender no aprender ',0,2,0,0,2,0,2,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','mirar este opinión que encontró ',0,0,1,1,2,1,0,0,0,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','gua_l_mente no le dar mucho bola a el manguito , xi capa donde nos decir sobrevivir , capa tentamos que jugar el minino que poder y ir para atrase ',0,2,3,8,5,4,3,0,2,2,0,0
3,positiva,tarea,'Brian Lopez','como para sacar nos el duda ',0,0,1,1,1,1,1,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','y nos si lo respetar de el todo ',0,0,1,1,1,2,2,0,1,0,0,0
1,positiva,tarea,'Brian Lopez','ultima_mente el industria de el software , con fin paramente comercial , nos estar mostrar aplicación catalogar como agente inteligente que reasiente no lo ser . ',2,3,2,6,4,3,1,0,2,3,0,0
1,positiva,tarea,'Brian Lopez','este ser el caso de el   ',0,0,2,1,1,1,0,0,1,1,0,0
1,positiva,socio-emocional,'Brian Lopez','ayudante ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','  ',0,0,0,0,0,0,0,0,0,1,0,0
3,positiva,tarea,'Brian Lopez','de ',0,0,0,0,0,0,0,0,1,0,0,0
3,positiva,socio-emocional,'Brian Lopez','  ',0,0,0,0,0,0,0,0,0,1,0,0
1,positiva,socio-emocional,'Brian Lopez','microsoft_office ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','  ',0,0,0,0,0,0,0,0,0,1,0,0
3,positiva,socio-emocional,'Brian Lopez','( ',0,0,0,0,0,0,0,0,0,1,0,0
1,positiva,socio-emocional,'Brian Lopez','flipo ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez',', ',0,0,0,0,0,0,0,0,0,1,0,0
3,positiva,socio-emocional,'Brian Lopez','  ',0,0,0,0,0,0,0,0,0,1,0,0
1,positiva,socio-emocional,'Brian Lopez','dr._genio ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez',', ',0,0,0,0,0,0,0,0,0,1,0,0
1,positiva,socio-emocional,'Brian Lopez','sidonio ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez',', etcétera ) . ',0,0,0,0,0,0,0,0,0,4,0,0
3,positiva,tarea,'Brian Lopez','si aplicar cada uno de el propiedad de el agente inteligente a este ',1,0,4,2,1,1,1,0,3,0,0,0
3,positiva,socio-emocional,'Brian Lopez','  ',0,0,0,0,0,0,0,0,0,1,0,0
1,positiva,socio-emocional,'Brian Lopez','ayudante ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','  ',0,0,0,0,0,0,0,0,0,1,0,0
3,positiva,tarea,'Brian Lopez','ver que , como_mucho , cumplir el característica de el sociabilidad . ',0,1,2,2,2,0,1,0,1,3,0,0
1,negativa,tarea,'Brian Lopez','por tanto reasiente no ser el que se enunciar , sino uno simple programa que en determinar caso emular el comportamiento de el agente inteligente . ',2,3,4,4,4,3,1,0,3,2,0,0
1,positiva,socio-emocional,'Brian Lopez','este comparación ser uno bueno forma de distinguir entre uno agente inteligente y uno programa convencional . ',3,0,4,4,2,0,1,0,2,1,0,0
1,negativa,tarea,'Isas Saba','claro , el que pasar que para mi el objetivo de el mago ser analizar en que escenario te encontrar dar te uno descripción ( por mas bolada que ser ) de el escenario y después dar te uno consejo minino ',1,2,7,7,7,6,3,0,5,3,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá pero no te tirar uno tipo   ',0,1,1,1,1,1,1,1,0,1,0,0
3,positiva,tarea,'valeria lucchesi','jauja osen ser obvio que ah que sobrevivir   ',1,0,0,1,3,0,2,1,0,1,0,0
2,negativa,socio-emocional,'valeria lucchesi','deberían desarrollar mas a que se referir jajajá ',0,0,0,0,3,2,1,1,1,0,0,0
1,positiva,tarea,'Isas Saba','seguir ese triac , no ser uno agente ',0,1,1,2,2,1,0,0,0,1,0,0
3,positiva,tarea,'valeria lucchesi','si ser como decir jan ',0,1,0,0,2,0,2,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','claro ',0,1,0,0,0,0,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','wus poder ser que no le dar micho bola ',0,1,0,3,3,1,1,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','si ser ',0,0,0,0,1,0,1,0,0,0,0,0
3,negativa,tarea,'Brian Lopez','de ultimar poder poner que no lo considerar agente por ese ',0,1,0,1,4,2,1,0,2,0,0,0
3,positiva,tarea,'valeria lucchesi','pero si nos basar a el que nosotros intuimos no lo ser ',0,1,1,1,2,4,2,0,1,0,0,0
3,positiva,tarea,'Brian Lopez','humo humo y humo ',0,0,0,3,0,0,1,0,0,0,0,0
2,positiva,socio-emocional,'Brian Lopez','j_aja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'Brian Lopez','n pero se ver que ser discutir ese ',0,0,0,1,3,2,2,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','poder poner algo de ese , onda que a 1 impresioná nos pareció que el mago cumplid el rol de uno agente inteligente , pero analizando lo mas en profundidad nos dimos_cuenta que solo actuó social_mente , por el que ah este el diferencia entre uno agente inteligente y uno programa convencional como decir ah a el final ',6,4,9,11,5,7,6,0,7,3,0,0
3,negativa,socio-emocional,'Brian Lopez','así que no estarza mal que poner que si bien cumplir con lo de sociable ',2,2,0,2,2,3,2,0,2,0,0,0
3,positiva,socio-emocional,'Isas Saba','da le   ',0,0,0,0,1,1,0,0,0,1,0,0
3,positiva,socio-emocional,'valeria lucchesi','siso tal_cual ',0,1,0,1,0,0,0,0,0,0,0,0
3,negativa,tarea,'Isas Saba','me parecer uno bueno idea , talvez ser juramente para discutir este ',1,2,1,1,3,2,0,0,1,1,0,0
3,positiva,socio-emocional,'Brian Lopez','perfecto ',1,0,0,0,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'Brian Lopez','me gusto ',0,0,0,1,0,1,0,0,0,0,0,0
3,negativa,socio-emocional,'Isas Saba','bueno entonces el mago no ser uno agente , y cual encontrar ? ',0,2,2,2,2,1,1,1,0,2,0,0
3,positiva,tarea,'Juan Ignacio Ilero','nos si con ese alcanzar ',0,0,0,1,1,1,1,0,1,0,0,0
3,positiva,socio-emocional,'Isas Saba','creer que no ',0,1,0,0,1,0,1,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','a mi me seguir hacer ruido que rol cumplir ese moderador ',0,0,2,3,3,2,0,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','xi si en uno evento por_ejemplo no tentamos el carta necesario para cumplir el objetivo , habiz opción que no podíamos tomar , onset que sabio de el situación actual y de que accione se venia ',3,3,4,9,3,3,5,0,4,2,0,0
1,positiva,socio-emocional,'valeria lucchesi','no entendió ',0,1,0,0,1,0,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','que acciones no podíamos tomar ? ',0,1,0,1,2,0,1,0,0,1,0,0
3,positiva,socio-emocional,'Isas Saba','claro ',0,1,0,0,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'Isas Saba','ser verdad ese ',0,0,0,1,1,1,0,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','ver que por_ejemplo   ',0,1,0,0,1,0,1,0,0,1,0,0
1,positiva,tarea,'Isas Saba','te decir descartar x carta de comodón y si no tenia o no podios descartar directa_mente ese opción no te lo dejar realizar ',1,4,1,4,5,3,3,0,2,0,0,0
1,positiva,tarea,'valeria lucchesi','a < h_h_h_h ser verdad ',0,0,0,1,1,0,0,1,1,1,0,0
3,positiva,tarea,'valeria lucchesi','o con el escudo ',0,0,1,1,0,0,1,0,1,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','siso tal_cual ',0,1,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','claro ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','a ver que este poner jan que este con todo en el duo ',0,1,1,1,2,3,2,0,3,0,0,0
2,positiva,socio-emocional,'Brian Lopez','jajajá a ver ',0,0,0,0,1,0,0,1,1,0,0,0
3,positiva,socio-emocional,'Isas Saba','bien ',0,1,0,0,0,0,0,0,0,0,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','j_aja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','se me cortar el inspiración ',0,0,1,1,1,2,0,0,0,0,0,0
2,positiva,socio-emocional,'Isas Saba','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
3,negativa,socio-emocional,'Isas Saba','igual bien   ',0,2,0,0,0,0,0,0,0,1,0,0
1,positiva,socio-emocional,'Isas Saba','ese este perfecto ',1,0,1,0,0,1,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá n pero ser uno iluminado ',0,0,1,2,1,0,1,1,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','re bien ',0,1,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','este bueno ',1,0,1,0,0,0,0,0,0,0,0,0
1,negativa,tarea,'Isas Saba','ahora tendríamos que poner alguno ejemplo de alguno que haber encontrar ',0,2,0,1,4,2,1,0,1,0,0,0
3,negativa,tarea,'Isas Saba','el de el moderador que decir jan poder ser ',0,1,2,1,3,1,0,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','haber que analizar bien ese que decir ',0,1,0,0,3,1,2,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','o poder aclarar también que si el mago ser aprender serio considerado uno agente basar en meta ',1,0,2,3,7,0,3,0,1,0,0,0
1,positiva,tarea,'Brian Lopez','me quedar pensar en ese de el moderador ',0,0,1,1,2,2,0,0,2,0,0,0
1,positiva,tarea,'valeria lucchesi','adema de el que encontremos ',0,0,1,2,0,1,0,0,1,0,0,0
1,positiva,tarea,'Isas Saba','ser verdad valer , podríamos agregar ese   ',0,0,0,1,4,1,0,0,0,2,0,0
3,negativa,tarea,'Brian Lopez','porque para mi el juego tener que tener algo ',0,0,2,1,2,1,2,0,1,0,0,0
1,positiva,socio-emocional,'Brian Lopez','uno agente \" implícito \" ',1,0,1,1,0,0,0,0,0,2,0,0
1,positiva,socio-emocional,'Brian Lopez','decir ',0,0,0,0,1,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','clareos ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','obligatoria_mente ',0,1,0,0,0,0,0,0,0,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','ser el unido que conocer el meta que tener ',0,0,2,2,3,2,0,0,0,0,0,0
1,positiva,tarea,'Isas Saba','podrir ser reflejo con estado ? ',0,0,0,3,1,0,0,0,1,1,0,0
1,positiva,tarea,'Isas Saba','yaqui dar uno situación , buscar uno regla que coincida con ese situación ',0,0,3,3,3,1,1,0,1,1,0,0
1,positiva,socio-emocional,'valeria lucchesi','mm   ',0,0,0,0,0,0,0,1,0,1,0,0
1,positiva,tarea,'valeria lucchesi','capaz ser uno agente basar en meta ',1,0,1,2,2,0,0,0,1,0,0,0
3,positiva,tarea,'valeria lucchesi','pero en_vez_de ayudar a el usuario ayuda a el que lo controlar ',0,0,2,2,2,2,1,0,3,0,0,0
3,positiva,tarea,'valeria lucchesi','onda su meta ser que no ganar ',0,1,1,2,2,0,1,0,0,0,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','jajajá claro por ese nos si ese moderador ser uno agente inteligente para nosotros ',1,1,2,3,1,2,1,1,2,0,0,0
1,negativa,tarea,'valeria lucchesi','porque también pasar que siempre salia evento para hacer nos perder ',0,2,0,2,4,1,1,0,1,0,0,0
1,negativa,socio-emocional,'valeria lucchesi','justo el carta que no tentamos ',0,2,1,2,0,1,0,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','o el escudo ',0,0,1,1,0,0,1,0,0,0,0,0
2,positiva,socio-emocional,'Brian Lopez','j_aja_ja_ja ser verdad ',0,0,0,1,1,0,0,1,0,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','xi si nos querer hacer perder tener conocimiento de el ambiente actual nos reventaría pedir todo el que no tener ',2,1,3,2,6,3,2,0,1,0,0,0
3,positiva,tarea,'Brian Lopez','igual ese para mi ser rangos ',0,1,1,1,1,1,0,0,1,0,0,0
3,positiva,tarea,'Isas Saba','si igual el tema de que salia el evento   ',0,1,2,3,0,0,2,0,1,1,0,0
1,positiva,tarea,'Isas Saba','deberían estar atar a el azar ',0,0,1,1,3,0,0,0,1,0,0,0
3,positiva,tarea,'Brian Lopez','se para mi también ',0,0,1,0,1,1,0,0,1,0,0,0
3,positiva,tarea,'Isas Saba','como en el juego posta ',0,0,1,2,0,0,1,0,1,0,0,0
2,positiva,tarea,'Brian Lopez','que nosotros nunca tentamos nada ser otro cosa j_aja_ja_ja ',0,1,1,2,1,2,1,1,0,0,0,0
3,negativa,tarea,'Isas Saba','por que si no no hubiéramos ganar nunca ',0,3,0,0,2,0,2,0,1,0,0,0
3,positiva,socio-emocional,'Isas Saba','nadie   ',0,0,0,0,0,1,0,0,0,1,0,0
1,positiva,tarea,'Isas Saba','haber ganar nunca ',0,1,0,0,2,0,0,0,0,0,0,0
2,negativa,socio-emocional,'valeria lucchesi','jajajá bueno tener maar suerte jajajá ',1,1,0,1,1,0,0,2,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','que horror ',0,0,0,1,0,0,1,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','uno agente poder ser de 2 tipo a_la_vez ? ',0,1,1,2,2,0,0,0,1,1,1,0
3,positiva,tarea,'valeria lucchesi','o ser excluyente ? ',1,0,0,0,1,0,1,0,0,1,0,0
1,positiva,tarea,'Juan Ignacio Ilero','no ver nada de ese ',0,1,0,0,1,2,0,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','pero no creer que ser excluyente ',1,1,0,0,2,0,2,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','ademar si ser agente inteligente se suponer que poder aprender ',1,0,0,1,5,1,2,0,0,0,0,0
1,negativa,tarea,'Isas Saba','creer que el moderador estar mas como uno moderador , valer el redundancia , entre el juego y su regla , con el usuario , hacer que nos ser mas facial tomar uno decisión , ser decir , si no te podios descartar no tened ese opción y a el juego en que si por_ejemplo , creer que habiz uno parte en u contar el sol escudo y ese , y si no tenia uno cantidad suficiente te hacia avanzar ',4,4,12,17,12,4,14,0,5,8,0,0
1,positiva,tarea,'Juan Ignacio Ilero','prende podrían aprender cosa y terminar formando_parte de otro tipo ',0,1,1,2,4,0,1,0,1,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','clareos ',0,1,0,0,0,0,0,0,0,0,0,0
3,negativa,tarea,'valeria lucchesi','ser uno pregunta no mas porque me intrigar ',0,2,1,1,2,1,1,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'valeria lucchesi','bueno entonces para mi si decir que el evento ser rangos ',0,1,2,2,2,0,2,1,1,0,0,0
1,positiva,tarea,'valeria lucchesi','el moderador ser uno agente reflejo con estado ',1,0,2,3,1,0,0,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','ser que el evento no ser rangos ',0,1,1,2,2,0,1,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','ser fijo ',1,0,0,0,1,0,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','si por ese nos podíamos \" adelantar \" ',0,0,0,0,2,2,1,0,1,2,0,0
1,positiva,socio-emocional,'Isas Saba','el evento no , el tilos   ',0,1,2,2,0,0,0,0,0,2,0,0
3,positiva,socio-emocional,'valeria lucchesi','bueno ese ',0,0,0,0,0,1,0,1,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','perdoné ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','malo miad ',1,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','el tilos ser el evento ',0,0,2,2,1,0,0,0,0,0,0,0
2,positiva,socio-emocional,'Isas Saba','mm creer que no ',0,1,0,0,1,0,1,1,0,0,0,0
1,positiva,socio-emocional,'Isas Saba','vos sacar tilos   ',0,0,0,1,1,1,0,0,0,1,0,0
3,negativa,socio-emocional,'valeria lucchesi','no siempre   ',0,2,0,0,0,0,0,0,0,1,0,0
1,positiva,tarea,'Isas Saba','el tilos podían ser avanzar en tal pista ',0,0,2,2,3,0,0,0,1,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','y que ser el tilos entonces ? ',0,1,1,1,1,0,2,0,0,1,0,0
2,positiva,tarea,'valeria lucchesi','osen ser evento pero habiz uno que ser evento evento ',1,0,1,3,2,1,1,1,0,0,0,0
1,positiva,socio-emocional,'Isas Saba','tipo tarjeta ',0,0,0,2,0,0,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','que sacar   ',0,0,0,0,1,0,1,0,0,1,0,0
3,positiva,tarea,'valeria lucchesi','onda avanzar en el camino o cosa así ',0,0,1,4,1,0,1,0,1,0,0,0
1,positiva,tarea,'valeria lucchesi','igual el 2 se llamar evento ',0,1,1,1,1,1,0,0,0,0,1,0
3,positiva,tarea,'Juan Ignacio Ilero','ser que el tilos ser el evento ',0,0,2,2,2,0,1,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','no importar que tipo de evento ser ',0,1,0,2,2,0,1,0,1,0,0,0
3,negativa,tarea,'valeria lucchesi','pero poné le si usar el carta de anular próximo evento solo consideraba el evento de el camino evento ',2,0,3,6,3,1,2,0,2,0,0,0
1,positiva,tarea,'valeria lucchesi','no te anular avanzar en el camino de lucha ',0,1,1,2,2,1,0,0,2,0,0,0
3,positiva,tarea,'Isas Saba','este bien , si lo poner de ese manera si ',0,0,2,2,1,1,2,0,1,1,0,0
1,positiva,tarea,'Isas Saba','el tilos ser el evento   ',0,0,2,2,1,0,0,0,0,1,0,0
3,negativa,tarea,'Isas Saba','pero no siempre necesaria_mente avanzar en el linar de evento de el escenario ',0,3,2,3,1,0,1,0,3,0,0,0
1,positiva,tarea,'Isas Saba','por ese ser rangos ',0,0,0,1,1,1,0,0,1,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','ya entendió a el que ir , nada mas que nos xi lo separar si no podíamos elegir uno tilo o uno evento ',0,2,3,4,4,3,5,0,1,1,0,0
1,positiva,tarea,'Isas Saba','a el largo ir a tocar avanzar ',1,0,1,0,3,0,0,0,2,0,0,0
3,positiva,tarea,'valeria lucchesi','y que el cronología de el evento posta el sabíamos ',0,0,3,4,0,0,2,0,1,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','y el otea no ',0,1,1,1,0,0,1,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','entonces el otro decir que ser rangos ',0,1,1,1,2,1,1,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','si nosotros sabíamos el evento a cumplir pero no el otro ',0,1,3,2,1,1,2,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','sin embargo no dejar de ser evento , solo que no el tened que cumplir ',0,3,1,3,3,1,1,0,2,1,0,0
3,positiva,tarea,'Juan Ignacio Ilero','como si ser evento premio ',0,0,0,2,1,0,2,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','igual nos estar enroscar en pavada ',0,1,0,1,2,1,0,0,1,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá siso ',0,0,0,1,0,0,0,1,0,0,0,0
1,positiva,tarea,'valeria lucchesi','no se porque estar discutir este ',0,1,0,0,3,2,0,0,0,0,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','aja_j_aja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'valeria lucchesi','ser normal en mi , pero usted rescatar ',1,0,1,0,2,1,1,0,1,1,0,0
2,positiva,socio-emocional,'valeria lucchesi','j_j_ja_j_j_aja_j ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','bueno en fin ',0,0,0,1,0,0,0,1,1,0,0,0
3,positiva,socio-emocional,'Isas Saba','que agente encontrar ? ',0,0,0,1,1,0,1,0,0,1,0,0
1,positiva,tarea,'Brian Lopez','perdoné , me cortar el luz ',0,0,1,2,1,1,0,0,0,1,0,0
3,positiva,tarea,'Juan Ignacio Ilero','yo sobre el 2 poder hablar uno poco mas xi estar hacendá uno optativo de ex_ata_mente ese ',1,1,3,0,4,3,2,0,2,0,1,0
3,positiva,tarea,'Brian Lopez','no porque no lo pagar ese ojo ',0,2,0,1,2,1,1,0,0,0,0,0
2,positiva,socio-emocional,'Brian Lopez','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','y lo querer ayudar uno boquita mas antecede ir me ',0,0,1,0,3,3,2,0,1,0,0,0
3,positiva,socio-emocional,'Isas Saba','da le jan , coma vos querer   ',0,1,0,1,2,2,0,0,0,2,0,0
3,positiva,socio-emocional,'Brian Lopez','da le metamos le a ese ',0,0,0,0,2,3,0,0,1,0,0,0
